Commit Message,Score,Correspond Changelog Sentence,Commit Description,Label
Merge branch 'header-flickering-on-back-action-droid-131',0.40528923,"This release is for Android only. From now on, Android releases will have this new header format",,0
Add unit tests for ConnectViewModel,0.40427315,Make connectivity checker more resilient to suspension.,,0
Fix header bar blinking issue,0.5239622,Fix window flickering by disabling window animations.,Fix the issue that the header bar in ConnectFragment shows disconnected state very briefly when coming back from switch location and settings views Move all states connected to ServiceConnectionManager to the viewModel to preserve them independently of the view lifecycle. Also merge all service connection states to a single ui state using flow combine.,0
Merge pull request #4645 from t-m-w/fully-routed,0.4072949,Parse routes more permissively and log parsing errors less verbosely.,Do not replace default routes on Android,0
Do not replace default routes on Android,0.6265498,  out the default route.,"Keep default routes as-is on Android, just as they are kept as-is for Linux. This allows Android 11+ to recognize Mullvad as an isolated VPN, properly preventing remote-initiated traffic from other interfaces.",0
Merge branch 'fix-quirks-with-new-device-notification-ios-144',0.50635386,Fix duplicated notifications in some situations.,,0
Show registered device banner when user comes from logged out to logged in,0.48893914,"Show warning message when blocking internet while logged out, and make it possible to unblock the",,0
Fix privacy disclaimer policy link,0.73147994,Add privacy policy link in settings,,1
Merge branch 'fix-port-selection-algorithm-ios-142',0.32762498,Update OpenSSL to 1.1.1t from 1.1.1j.,,0
Fix port selection algorithm,0.5976449,Fix improved WireGuard port selection,,0
Merge branch 'notification-action-handling',0.5956462,Fix duplicated notifications in some situations.,,0
Move action handling into notification manager delegate,0.55900806,Disable notification actions for persistent notifications since they were called when pressing,,0
Merge branch 'implement-ui-for-wg-over-tcp-droid-4',0.3730237,  and GitHub. The buttons are still visible for F-Droid builds.,,0
Add udp2tcp related translations,0.5046123,Add translations for country and city names in the relay list and map.,,0
Add compose ui to udp2tcp feature,0.42112783,  by updating udp-over-tcp to 0.2.,New setting in advanced settings for obfuscation Add info dialog about obfuscation Send obfuscation setting to daemon Reflect udp2tcp state in the ui,0
Show obfuscation endpoint in main view,0.51899815,"Add obfuscation settings under ""WireGuard settings"".",,0
Propagate udp2tcp settings between app and daemon,0.58276224,Fix issue where daemon would try and connect with UDP when the tunnel protocol is set to OpenVPN,Co-authored-by: Albin albin@mullvad.net Co-authored-by: David Lönnhager david.l@mullvad.net Co-authored-by: Odd Stranne odd@mullvad.net,0
Merge branch 'fix-out-of-time-formatter-again-ios-158',0.31616876,Add support for iOS 12.,,0
Consider max date for getting diff between two dates,0.31356794,  account expiry overall.,,0
Merge branch 'add-find-stale-branches-script',0.34222245,Fix Debian package not upgrading properly due to a bug in the post-remove script.,,0
Add helper script for finding potentially stale remote branches,0.47013718,Add CLI command for fetching latest app versions and verifies whether the running version is,Can be used to clean out old cruft no longer needed,0
Merge branch 'fix-changes-templates',0.34073466,"Except the below, this is identical to 2021.6-beta1, see that change log for all changes since last stable release.",,0
Move platform instructions from iOS changes template to desktop one,0.35287914,Fix error handling during device removal in the desktop app.,,0
Merge branch 'fix-missing-text-in-out-of-time-fragment-droid-130',0.33852753,Fix missing payment info in out-of-time view.,,0
Fix missing buy time text in out-of-time fragment,0.5896188,Fix missing payment info in out-of-time view.,,0
Merge branch 'change-text-on-buy-credit-button-in-droid-132',0.37031168,"Hide ""Buy more credit"" buttons in the default release build published to Google Play, our website",,0
Restore payment button in account fragment for release builds,0.5185898,"Hide ""Buy more credit"" buttons in the default release build published to Google Play, our website",Also change the text of the button to manage account instead,0
Merge branch 'fix-cve-quickfix',0.4228356,  CVE-2019-14899.,,0
Fix broken github CI script caused by CVE fix,0.39988244,Fix Debian package not upgrading properly due to a bug in the post-remove script.,The github CI code broke due to a code injection vulnerability being fixed in a quick-and-dirty way. The dirty solution is here cleaned up and works better than previously.,0
Merge branch 'add-macos-signing-instructions',0.45393464,  the new root CA. Now the app only bundles and trust the new Mullvad root CA valid until 2028.,,0
Add build server code for asking for the macOS installer key passphrase,0.43460345,Sign all binaries in the app instead of just the installer.,,0
Add documentation around signing the macOS builds,0.62380695,Notarize release builds with Apple. Making them run without warning on 10.15 Catalina.,,0
Merge branch 'add-notification-controller-into-root',0.4984312,Fix duplicated notifications in some situations.,,0
"Re-parent notification controller between primary and secondary containers on iPad based on environment (compact, regular)",0.42740488,Allow notification to be dismissed when the UI is not shown and the tunnel is disconnected.,,0
Clip notification banner,0.46648037,Add TV banner for better user experience and requirements.,,0
Add notification controller into root container,0.4179192,Allow notification to be dismissed when the UI is not shown and the tunnel is disconnected.,,0
Merge branch 'network-monitoring-doesnt-work-when-ios-154',0.40227482,  NetworkManager's bug,,0
Progate network status when there is no tunnel,0.67040634,Add status listen subcommand in the CLI to continuously monitor the tunnel state.,,0
Merge branch 'cant-disconnect-in-out-of-time-view-ios-131',0.4369871,"Fix the bug when the ""Out of time"" view remained visible, even when the app managed to reconnect",,0
Fix view state when disconnecting from out of time view,0.70293254,"Fix the bug when the ""Out of time"" view remained visible, even when the app managed to reconnect",,1
Merge branch 'backport-translations-from-prepare-2023.3',0.35837024,Remove the Mullvad OpenVPN intermediate transition CA. Used when transitioning from the old to,,0
Run localization sync,0.5330862,"Add Korean, Polish and Thai languages to the desktop app.",,0
Merge branch 'update-translations-2023.3-des-102' into prepare-2023.3,0.39041242,Fix Debian package not upgrading properly due to a bug in the post-remove script.,,0
Merge branch 'fix-time-left-formatting-ios-152',0.32439798,Fix the sometimes incorrect time added text after adding time to the account.,,0
Fix date interval formatting and update tests,0.37915057,Fix missing localizations when formatting date and time in Norwegian (Bokmal).,,0
Add changelog entry about changed macOS signing keys,0.47453994,Change macOS app signing key and certificates. Replace those issued to Amagicom AB (the parent,,0
Update desktop app version to 2023.4-beta1,0.6105292,Fix missing in app notification about unsupported version.,,0
Updated changelog for 2023.4-beta1,0.7276692,"The rest is identical to 2021.1-beta2, see that change log and previous betas for all changes since last stable release.",,1
Merge branch 'bad-behavior-when-theres-no-connectivity-ios-62',0.35872632,"Always reconnect appropriately after an upgrade. Previously, installing the app twice in",,0
Improve behavior when there's no network,0.45518237,Improve responsiveness when reconnecting after some failed connection attempts.,,0
Merge branch 'cancellable-initializer',0.33730483,Fix crash caused by initialization race condition.,,0
Pass closure to block operations instead of the entire operation,0.34013292,"Display the original block reason in the non-blocking error state, and why applying the blocking","Block operations receive (Error?) -> Void Result block operations receive (Result) -> Void Transform operations receive (Input, (Result) -> Void) -> Void",0
