Index,Message,Description,Message Abstract,Description Abstract
94,Rework Application Class (#702),"  re-organize class   move the ENTRIES constant to top  creation method before construct instance - static, protected - public - private, ordering  code style was updated and some methods simplified.  use Gtk.Application API to list windows  Gtk.Application has API to list and get windows registered with the application. use that instead of keeping track of windows by ourselves  split command line logic between local and primary instances  local_command_line() and handle_local_options() are responsible for the command line parsing and adjusting the options for usage in command_line() that handles the actual program logic in the primary instance. this simplifies the primary instance work, and keep command line specific behavior to be parsed only from command line invocation.  add test suite for validating the class behavior  tries to guarantee the behavior of the command line interface, both local and primary   CI: enable tests   apply linter changes   CI: run tests under virtual x11 server   fixup! re-organize class   fixup! split command line logic between local and primary instances    Co-authored-by: Danielle Foré danielle@elementary.io Co-authored-by: Jeremy Wootten jeremy@elementaryos.org",Rework Application Class (#702),"re-organize class move the ENTRIES constant to top creation method before construct instance - static, protected - public - private, ordering code style was updated and some methods simplified. use Gtk.Application API to list windows Gtk.Application has API to list and get windows registered with the application. use that instead of keeping track of windows by ourselves split command line logic between local and primary instances local_command_line() and handle_local_options() are responsible for the command line parsing and adjusting the options for usage in command_line() that handles the actual program logic in the primary instance. this simplifies the primary instance work, and keep command line specific behavior to be parsed only from command line invocation. add test suite for validating the class behavior tries to guarantee the behavior of the command line interface, both local and primary CI: enable tests apply linter changes CI: run tests under virtual x11 server fixup! re-organize class fixup! split command line logic between local and primary instances Co-authored-by: Danielle Foré danielle@elementary.io Co-authored-by: Jeremy Wootten jeremy@elementaryos.org"
95,Translated using Weblate (Russian),Currently translated at 100.0% (23 of 23 strings) Translation: Terminal/Terminal (Extra) Translate-URL: https://l10n.elementary.io/projects/terminal/extra/ru/,Translated using Weblate (Russian),Currently translated at 100.0% (23 of 23 strings) Translation: Terminal/Terminal (Extra) Translate-URL: link/
96,Translated using Weblate (Hebrew),Currently translated at 100.0% (23 of 23 strings) Translation: Terminal/Terminal (Extra) Translate-URL: https://l10n.elementary.io/projects/terminal/extra/he/,Translated using Weblate (Hebrew),Currently translated at 100.0% (23 of 23 strings) Translation: Terminal/Terminal (Extra) Translate-URL: link/
97,Translated using Weblate (English (United Kingdom)),Currently translated at 100.0% (23 of 23 strings) Translation: Terminal/Terminal (Extra) Translate-URL: https://l10n.elementary.io/projects/terminal/extra/en_GB/,Translated using Weblate (English (United Kingdom)),Currently translated at 100.0% (23 of 23 strings) Translation: Terminal/Terminal (Extra) Translate-URL: link/
98,Translated using Weblate (Catalan),Currently translated at 100.0% (23 of 23 strings) Translation: Terminal/Terminal (Extra) Translate-URL: https://l10n.elementary.io/projects/terminal/extra/ca/,Translated using Weblate (Catalan),Currently translated at 100.0% (23 of 23 strings) Translation: Terminal/Terminal (Extra) Translate-URL: link/
99,Translated using Weblate (Polish),Currently translated at 100.0% (23 of 23 strings) Translation: Terminal/Terminal (Extra) Translate-URL: https://l10n.elementary.io/projects/terminal/extra/pl/,Translated using Weblate (Polish),Currently translated at 100.0% (23 of 23 strings) Translation: Terminal/Terminal (Extra) Translate-URL: link/
100,Translated using Weblate (Japanese),Currently translated at 100.0% (23 of 23 strings) Translation: Terminal/Terminal (Extra) Translate-URL: https://l10n.elementary.io/projects/terminal/extra/ja/,Translated using Weblate (Japanese),Currently translated at 100.0% (23 of 23 strings) Translation: Terminal/Terminal (Extra) Translate-URL: link/
101,Translated using Weblate (Ukrainian),Currently translated at 100.0% (23 of 23 strings) Translation: Terminal/Terminal (Extra) Translate-URL: https://l10n.elementary.io/projects/terminal/extra/uk/,Translated using Weblate (Ukrainian),Currently translated at 100.0% (23 of 23 strings) Translation: Terminal/Terminal (Extra) Translate-URL: link/
102,Update translation files,"Updated by ""Update PO files to match POT (msgmerge)"" hook in Weblate. Translation: Terminal/Terminal (Extra) Translate-URL: https://l10n.elementary.io/projects/terminal/extra/",Update translation files,"Updated by ""Update PO files to match POT (msgmerge)"" hook in Weblate. Translation: Terminal/Terminal (Extra) Translate-URL: link/"
103,Update translation files,"Updated by ""Update PO files to match POT (msgmerge)"" hook in Weblate. Translation: Terminal/Terminal Translate-URL: https://l10n.elementary.io/projects/terminal/terminal/",Update translation files,"Updated by ""Update PO files to match POT (msgmerge)"" hook in Weblate. Translation: Terminal/Terminal Translate-URL: link/"
104,Update translation template,,Update translation template,
105,Update io.elementary.terminal.appdata.xml.in (#705),,Update io.elementary.terminal.appdata.xml.in (#705),
106,Translated using Weblate (English (United Kingdom)),Currently translated at 100.0% (82 of 82 strings) Translation: Terminal/Terminal Translate-URL: https://l10n.elementary.io/projects/terminal/terminal/en_GB/,Translated using Weblate (English (United Kingdom)),Currently translated at 100.0% (82 of 82 strings) Translation: Terminal/Terminal Translate-URL: link/
107,Translated using Weblate (English (United Kingdom)),Currently translated at 100.0% (72 of 72 strings) Translation: Terminal/Terminal (Extra) Translate-URL: https://l10n.elementary.io/projects/terminal/extra/en_GB/,Translated using Weblate (English (United Kingdom)),Currently translated at 100.0% (72 of 72 strings) Translation: Terminal/Terminal (Extra) Translate-URL: link/
108,Translated using Weblate (English (United Kingdom)),Currently translated at 75.6% (62 of 82 strings) Translation: Terminal/Terminal Translate-URL: https://l10n.elementary.io/projects/terminal/terminal/en_GB/,Translated using Weblate (English (United Kingdom)),Currently translated at 75.6% (62 of 82 strings) Translation: Terminal/Terminal Translate-URL: link/
109,Translated using Weblate (English (United Kingdom)),Currently translated at 91.6% (66 of 72 strings) Translation: Terminal/Terminal (Extra) Translate-URL: https://l10n.elementary.io/projects/terminal/extra/en_GB/,Translated using Weblate (English (United Kingdom)),Currently translated at 91.6% (66 of 72 strings) Translation: Terminal/Terminal (Extra) Translate-URL: link/
110,Translated using Weblate (Norwegian Bokmål (nb)),Currently translated at 97.5% (80 of 82 strings) Translation: Terminal/Terminal Translate-URL: https://l10n.elementary.io/projects/terminal/terminal/nb/,Translated using Weblate (Norwegian Bokmål (nb)),Currently translated at 97.5% (80 of 82 strings) Translation: Terminal/Terminal Translate-URL: link/
111,Update translation files,"Updated by ""Update PO files to match POT (msgmerge)"" hook in Weblate. Translation: Terminal/Terminal (Extra) Translate-URL: https://l10n.elementary.io/projects/terminal/extra/",Update translation files,"Updated by ""Update PO files to match POT (msgmerge)"" hook in Weblate. Translation: Terminal/Terminal (Extra) Translate-URL: link/"
112,Update translation files,"Updated by ""Update PO files to match POT (msgmerge)"" hook in Weblate. Translation: Terminal/Terminal Translate-URL: https://l10n.elementary.io/projects/terminal/terminal/",Update translation files,"Updated by ""Update PO files to match POT (msgmerge)"" hook in Weblate. Translation: Terminal/Terminal Translate-URL: link/"
113,Update translation template,,Update translation template,
114,Update gettext.yml,,Update gettext.yml,
115,Translated using Weblate (Dutch),Currently translated at 100.0% (82 of 82 strings) Translation: Terminal/Terminal Translate-URL: https://l10n.elementary.io/projects/terminal/terminal/nl/,Translated using Weblate (Dutch),Currently translated at 100.0% (82 of 82 strings) Translation: Terminal/Terminal Translate-URL: link/
116,Translated using Weblate (Dutch),Currently translated at 100.0% (82 of 82 strings) Translation: Terminal/Terminal Translate-URL: https://l10n.elementary.io/projects/terminal/terminal/nl/,Translated using Weblate (Dutch),Currently translated at 100.0% (82 of 82 strings) Translation: Terminal/Terminal Translate-URL: link/
117,Translated using Weblate (Dutch),Currently translated at 84.1% (69 of 82 strings) Translation: Terminal/Terminal Translate-URL: https://l10n.elementary.io/projects/terminal/terminal/nl/,Translated using Weblate (Dutch),Currently translated at 84.1% (69 of 82 strings) Translation: Terminal/Terminal Translate-URL: link/
118,Translated using Weblate (Dutch),Currently translated at 84.1% (69 of 82 strings) Translation: Terminal/Terminal Translate-URL: https://l10n.elementary.io/projects/terminal/terminal/nl/,Translated using Weblate (Dutch),Currently translated at 84.1% (69 of 82 strings) Translation: Terminal/Terminal Translate-URL: link/
119,Translated using Weblate (Dutch),Currently translated at 82.9% (68 of 82 strings) Translation: Terminal/Terminal Translate-URL: https://l10n.elementary.io/projects/terminal/terminal/nl/,Translated using Weblate (Dutch),Currently translated at 82.9% (68 of 82 strings) Translation: Terminal/Terminal Translate-URL: link/
120,Translated using Weblate (Dutch),Currently translated at 82.9% (68 of 82 strings) Translation: Terminal/Terminal Translate-URL: https://l10n.elementary.io/projects/terminal/terminal/nl/,Translated using Weblate (Dutch),Currently translated at 82.9% (68 of 82 strings) Translation: Terminal/Terminal Translate-URL: link/
121,Update Meson Files (#701),,Update Meson Files (#701),
122,Add shortcuts Ctrl + PageUp and Ctrl + PageDown to switch between tabs (#700),Add shortcuts Crtl + PageUp and Ctrl + PageDown to switch between tabs,Add shortcuts Ctrl + PageUp and Ctrl + PageDown to switch between tabs (#700),Add shortcuts Crtl + PageUp and Ctrl + PageDown to switch between tabs
123,Translated using Weblate (Chinese (Simplified)),Currently translated at 78.0% (64 of 82 strings) Translation: Terminal/Terminal Translate-URL: https://l10n.elementary.io/projects/terminal/terminal/zh_Hans/,Translated using Weblate (Chinese (Simplified)),Currently translated at 78.0% (64 of 82 strings) Translation: Terminal/Terminal Translate-URL: link/
124,Translated using Weblate (Hungarian),Currently translated at 100.0% (82 of 82 strings) Translation: Terminal/Terminal Translate-URL: https://l10n.elementary.io/projects/terminal/terminal/hu/,Translated using Weblate (Hungarian),Currently translated at 100.0% (82 of 82 strings) Translation: Terminal/Terminal Translate-URL: link/
125,Translated using Weblate (Hungarian),Currently translated at 19.1% (14 of 73 strings) Translation: Terminal/Terminal (Extra) Translate-URL: https://l10n.elementary.io/projects/terminal/extra/hu/,Translated using Weblate (Hungarian),Currently translated at 19.1% (14 of 73 strings) Translation: Terminal/Terminal (Extra) Translate-URL: link/
126,Translated using Weblate (Russian),Currently translated at 100.0% (82 of 82 strings) Translation: Terminal/Terminal Translate-URL: https://l10n.elementary.io/projects/terminal/terminal/ru/,Translated using Weblate (Russian),Currently translated at 100.0% (82 of 82 strings) Translation: Terminal/Terminal Translate-URL: link/
127,Translated using Weblate (Norwegian Bokmål (nb)),Currently translated at 86.5% (71 of 82 strings) Translation: Terminal/Terminal Translate-URL: https://l10n.elementary.io/projects/terminal/terminal/nb/,Translated using Weblate (Norwegian Bokmål (nb)),Currently translated at 86.5% (71 of 82 strings) Translation: Terminal/Terminal Translate-URL: link/
128,Translated using Weblate (Slovak),Currently translated at 100.0% (82 of 82 strings) Translation: Terminal/Terminal Translate-URL: https://l10n.elementary.io/projects/terminal/terminal/sk/,Translated using Weblate (Slovak),Currently translated at 100.0% (82 of 82 strings) Translation: Terminal/Terminal Translate-URL: link/
